File Created:,Sun Mar 24 14:13:01 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux blocked by Land Cover (watts/square meter)
""
Datetime,STREAM_KM,LC_T1_S1,LC_T1_S2,LC_T1_S3,LC_T1_S4,LC_T1_S5,LC_T2_S1,LC_T2_S2,LC_T2_S3,LC_T2_S4,LC_T2_S5,LC_T3_S1,LC_T3_S2,LC_T3_S3,LC_T3_S4,LC_T3_S5,LC_T4_S1,LC_T4_S2,LC_T4_S3,LC_T4_S4,LC_T4_S5,LC_T5_S1,LC_T5_S2,LC_T5_S3,LC_T5_S4,LC_T5_S5,LC_T6_S1,LC_T6_S2,LC_T6_S3,LC_T6_S4,LC_T6_S5,LC_T7_S1,LC_T7_S2,LC_T7_S3,LC_T7_S4,LC_T7_S5,LC_T8_S1,LC_T8_S2,LC_T8_S3,LC_T8_S4,LC_T8_S5,Diffuse_Blocked
45108.9583333,15.000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7885,4.3954,5.2391,4.8922,1.1647,22.2384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2267,0.0000,0.0000,0.0000,0.0000,7.6745,6.4994,0.7489,0.4756,0.3629,0.0005,0.0033,0.0000,0.0041,0.0075,0.0000,0.0000,0.0000,0.0000,0.0000,36.4967
45108.9583333,14.900,0.0011,0.0006,0.0009,0.0013,0.0015,0.0181,0.6915,1.7559,1.7248,1.1130,19.9815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0919,0.0000,0.5744,1.4672,0.9958,0.0068,0.0035,0.0089,0.0162,0.0294,0.0000,0.0000,0.0000,0.0000,0.0000,22.0238
45108.9583333,14.800,0.0649,0.0000,0.0000,0.0000,0.0000,13.7173,2.3466,0.6391,0.2455,0.1442,3.5501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5308,2.5408,1.0030,0.5479,0.4165,0.0030,0.0054,0.0098,0.0179,0.0325,0.0000,0.0000,0.0000,0.0000,0.0000,25.3155
45108.9583333,14.700,0.0120,0.0023,0.0128,0.0233,0.0423,0.0115,2.3734,0.9629,0.3526,0.2989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0209,1.9067,0.7535,0.3412,0.2926,0.0065,0.0000,0.0059,0.0108,0.0196,0.0000,0.0000,0.0000,0.0000,0.0000,13.2975
45108.9583333,14.600,0.0133,0.0241,0.0000,0.0000,0.0437,13.6476,2.2428,0.6257,0.2600,0.1564,3.1195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5494,0.0000,0.0000,0.0000,0.0000,12.7015,2.1841,0.8115,0.4817,0.2827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2238
45108.9583333,14.500,0.0074,0.0134,0.0244,0.0443,0.0000,13.4294,2.5528,0.8649,0.3346,0.2324,3.1133,0.0000,0.0000,0.0000,0.0000,15.3105,0.0000,0.0000,0.0000,0.0000,10.7026,9.8504,0.0000,0.0000,0.0000,2.2015,2.8905,5.0413,2.9298,1.8943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3491
45108.9583333,14.400,0.0041,0.0074,0.0134,0.0244,0.0443,13.3255,2.7471,0.9670,0.3548,0.2989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7848,0.6493,0.0000,0.0000,0.0000,3.0254,5.2421,1.4454,1.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2795
45108.9583333,14.300,0.0064,0.0115,0.0210,0.0381,0.0110,13.2856,2.8121,0.9696,0.3741,0.2677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0334,0.0000,0.4069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5674
45108.9583333,14.200,0.0045,0.0083,0.0150,0.0272,0.0381,0.0092,2.2093,0.6290,0.2395,0.1369,0.0000,5.3753,0.0000,0.0000,0.0000,15.2474,0.0000,0.0000,0.0000,0.0000,9.1869,11.2945,1.9849,0.0000,0.0000,0.1150,4.0761,2.9326,1.1276,1.3109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9975
45108.9583333,14.100,0.0077,0.0140,0.0255,0.0157,0.0200,0.1866,0.0000,0.0000,0.0000,0.0000,0.0000,10.7142,0.0000,0.0000,0.0000,15.2787,0.0000,0.0000,0.0000,0.0000,10.3158,9.0597,0.0000,0.0000,2.2235,3.0563,4.0208,0.0000,3.2241,2.2731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4147
45108.9583333,14.000,0.0131,0.0111,0.0202,0.0156,0.0211,12.9997,1.4575,2.0610,1.0272,0.1898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5821,0.0000,0.0000,0.0000,0.2809,0.0102,0.0087,0.0091,0.0133,0.0089,0.0000,0.0000,0.0000,0.0000,0.0000,23.6962
45108.9583333,13.900,0.0112,0.0058,0.0084,0.0167,0.0272,8.4613,5.3851,1.6623,0.0000,1.2522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2248,0.0000,0.0000,0.0000,0.0000,0.0052,0.0095,0.0173,0.0134,0.0243,0.0000,0.0000,0.0000,0.0000,0.0000,25.9781
45108.9583333,13.800,0.0017,0.0030,0.0055,0.0100,0.0183,0.0131,1.3206,0.3521,0.1572,0.0000,0.0000,4.6937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6804,0.0000,0.0000,0.0000,0.0000,0.1546,0.0000,0.0000,0.0000,0.0000,0.0036,0.0065,0.0118,0.0214,0.0389,0.0000,0.0000,0.0000,0.0000,0.0000,27.5998
45108.9583333,13.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.2052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7603,0.6461,0.0000,0.0000,0.3089,0.0000,0.0000,0.0000,0.0000,0.0080,0.0070,0.0126,0.0229,0.0416,0.0000,0.0000,0.0000,0.0000,0.0000,18.4593
45108.9583333,13.600,0.0000,0.0000,0.0000,0.0000,0.0000,1.4755,0.0000,0.0000,0.0000,0.0000,4.2329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6458,0.0000,0.0000,0.0000,0.0000,0.0084,0.0074,0.0134,0.0243,0.0441,0.0000,0.0000,0.0000,0.0000,0.0000,24.5197
45108.9583333,13.500,0.0000,0.0000,0.0000,0.0000,0.0000,12.4734,3.8327,1.2691,0.4509,0.2017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0867,0.0000,0.0000,0.0000,0.0000,2.1929,0.0155,0.9069,0.5025,0.2935,0.0042,0.0076,0.0139,0.0252,0.0457,0.0000,0.0000,0.0000,0.0000,0.0000,37.0617
45108.9583333,13.400,0.0000,0.0000,0.0000,0.0000,0.0000,12.0826,4.1927,1.3134,0.3510,0.2654,22.1208,3.4263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2559,5.5734,0.5377,0.0000,1.8526,2.2796,2.8072,4.3017,3.0172,0.0504,0.0091,0.0106,0.0123,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,44.9690
45108.9583333,13.300,0.0000,0.0000,0.0000,0.0000,0.0000,11.3930,0.9914,2.0370,0.9873,1.8147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0546,7.6126,2.9353,0.6556,0.8177,0.0069,0.0062,0.0112,0.0204,0.0370,0.0000,0.0000,0.0000,0.0000,0.0000,20.4141
45108.9583333,13.200,0.0000,0.0000,0.0000,0.0000,0.0000,13.5126,2.0295,0.7755,0.2039,0.2177,2.4798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2936,0.0000,0.0000,0.0000,0.0000,3.5510,7.5998,2.8612,1.4416,0.2280,0.0051,0.0092,0.0071,0.0226,0.0175,0.0000,0.0000,0.0000,0.0000,0.0000,29.6417
45108.9583333,13.100,0.0000,0.0000,0.0000,0.0000,0.0000,13.5740,2.3689,0.6726,0.2651,0.1493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6870,0.0000,0.0000,0.0000,0.0000,0.2188,2.8595,0.0000,0.0000,0.2577,0.0018,0.0033,0.0059,0.0108,0.0196,0.0000,0.0000,0.0000,0.0000,0.0000,28.7419
45108.9583333,13.000,0.0018,0.0034,0.0061,0.0111,0.0202,13.3883,1.7570,0.7753,0.4034,0.8423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5628,2.2918,0.5767,0.5041,0.4803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4786
45108.9583333,12.900,0.0000,0.0002,0.0022,0.0362,0.0317,11.6985,3.8312,1.2182,1.7765,0.2076,17.5628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1504,0.0000,0.0000,0.0000,0.0000,5.0823,9.2830,2.8613,1.6290,1.2116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.4074
45108.9583333,12.800,0.0058,0.0061,0.0089,0.0131,0.0193,13.3480,3.2806,0.7093,0.2389,0.1380,0.0000,0.0000,0.0000,0.0000,0.0000,17.0843,0.0000,0.0000,0.0000,0.0000,23.2877,0.0000,0.0000,0.0000,0.0000,5.1676,8.3101,2.9349,2.4542,0.8861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6673
45108.9583333,12.700,0.0046,0.0065,0.0078,0.0115,0.0169,11.3127,5.2961,0.6792,1.0703,0.6388,13.0336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8479,0.0000,0.0000,0.0000,0.0000,7.9345,5.6214,2.8922,1.9483,0.7175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5185
45108.9583333,12.600,0.0029,0.0053,0.0096,0.0174,0.0316,13.3735,2.0380,0.3738,0.8320,0.4923,0.0000,0.0000,0.0000,0.0000,0.0000,15.3116,0.0000,0.0000,0.0000,0.0000,20.4815,0.7860,0.0000,0.0000,0.0000,3.8411,8.1032,0.5041,1.3333,0.9895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9457
45108.9583333,12.500,0.0028,0.0050,0.0091,0.0166,0.0302,12.0279,1.2747,1.8193,0.8366,0.5774,10.1347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1416,0.5502,0.0000,0.0000,0.0000,10.6909,1.3189,3.5518,0.8295,0.6038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3801
45108.9583333,12.400,0.0038,0.0069,0.0126,0.0131,0.0193,13.4306,1.9265,0.3512,0.7921,0.4811,19.0855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2038,0.0000,0.0000,0.0000,0.0000,7.4853,4.4119,2.6691,1.2393,0.7322,0.0022,0.0032,0.0047,0.0069,0.0178,0.0000,0.0000,0.0000,0.0000,0.0000,34.8139
45108.9583333,12.300,0.0023,0.0100,0.0000,0.0071,0.0183,12.9593,3.3307,0.9991,0.4362,0.2481,5.8568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0820,6.2093,2.1872,0.4354,0.2689,0.0047,0.0085,0.0089,0.0130,0.0191,0.0000,0.0000,0.0000,0.0000,0.0000,31.5615
45108.9583333,12.200,0.0002,0.0017,0.0015,0.0028,0.0050,13.1558,3.1357,0.9926,0.4025,0.2485,7.0873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2570,2.4858,0.7856,0.4188,0.2156,0.0064,0.0056,0.0101,0.0183,0.0333,0.0000,0.0000,0.0000,0.0000,0.0000,26.2214
45108.9583333,12.100,0.0000,0.0000,0.0000,0.0000,0.0000,13.0685,1.2244,1.8608,0.9172,0.1568,0.0000,0.0000,0.6038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2229,3.5052,1.3408,3.0204,1.8775,0.0139,0.0204,0.0000,0.0000,0.0223,0.0000,0.0000,0.0000,0.0000,0.0000,27.2719
45108.9583333,12.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0330,0.0000,1.7071,0.6355,0.8152,2.9019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6775,0.0000,0.0000,0.0000,0.0000,7.7560,4.7695,0.5769,1.9221,1.1401,0.0046,0.0068,0.0100,0.0255,0.0463,0.0000,0.0000,0.0000,0.0000,0.0000,29.4840
45108.9583333,11.900,0.0000,0.0000,0.0000,0.0000,0.0000,13.3970,2.7045,0.7398,0.1506,0.0000,12.2163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9295,0.0000,0.0000,0.0000,0.0000,8.6595,4.4044,0.6570,3.1639,1.1679,0.0178,0.0155,0.0282,0.0511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7429
45108.9583333,11.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2343,0.6399,0.1733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0155,1.9156,0.6924,0.3396,0.1790,0.0120,0.0107,0.0193,0.0350,0.0364,0.0000,0.0000,0.0000,0.0000,0.0000,14.1872
45108.9583333,11.700,0.0000,0.0000,0.0000,0.0000,0.0000,9.4229,5.8518,1.8211,1.1744,0.0296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8589,9.8045,0.0000,0.0000,0.0000,6.6359,3.1439,5.3736,3.3643,0.1987,0.0271,0.0492,0.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7859
45108.9583333,11.600,0.0000,0.0000,0.0000,0.0000,0.0000,13.2033,2.7809,0.9726,0.3616,0.2198,5.6226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8030,2.3265,0.7386,0.2927,0.3621,0.0077,0.0112,0.0165,0.0241,0.0354,0.0000,0.0000,0.0000,0.0000,0.0000,31.1147
45108.9583333,11.500,0.0343,0.0000,0.0000,0.0000,0.0000,13.5118,2.2920,0.7359,0.2852,0.1761,2.4779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0235,1.9372,0.6797,0.2507,0.3375,0.0045,0.0081,0.0148,0.0268,0.0487,0.0000,0.0000,0.0000,0.0000,0.0000,20.7548
45108.9583333,11.400,0.0283,0.0292,0.0475,0.0020,0.0000,13.3118,2.9296,0.8709,0.3508,0.2064,6.1055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1809,2.4906,0.8041,0.4197,0.1799,0.0045,0.0082,0.0149,0.0271,0.0491,0.0000,0.0000,0.0000,0.0000,0.0000,28.5035
45108.9583333,11.300,0.0043,0.0078,0.0142,0.0257,0.0466,13.5310,2.2471,0.7033,0.2076,0.2780,3.1202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1188,3.8272,0.8556,0.4245,0.3133,0.0095,0.0082,0.0149,0.0271,0.0491,0.0000,0.0000,0.0000,0.0000,0.0000,22.2894
45108.9583333,11.200,0.0208,0.0183,0.0142,0.0191,0.0257,0.0241,1.5160,0.4221,1.5351,0.5075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1077,0.0000,0.0000,1.8733,1.1617,0.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1432
45108.9583333,11.100,0.0041,0.0075,0.0136,0.0247,0.0448,13.3517,2.1595,0.3920,0.8621,0.5219,0.0000,0.0000,5.3926,0.1316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0453,2.1200,0.7296,0.3579,0.1995,0.0066,0.0057,0.0104,0.0188,0.0342,0.0000,0.0000,0.0000,0.0000,0.0000,21.5894
45108.9583333,11.000,0.0158,0.0286,0.0102,0.0119,0.0138,8.6900,1.8958,3.4125,5.0680,0.1380,0.0000,0.0000,5.1859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0290,2.0222,0.7292,0.3994,0.2270,0.0053,0.0047,0.0085,0.0155,0.0282,0.0000,0.0000,0.0000,0.0000,0.0000,21.8914
45108.9583333,10.900,0.0050,0.0061,0.0073,0.0146,0.0462,4.0151,5.2658,0.7737,0.3152,0.1685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4336,0.0000,0.0000,0.0000,3.1934,6.8148,3.5747,1.6046,1.2479,0.0615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7949
45108.9583333,10.800,0.0104,0.0189,0.0146,0.0197,0.0265,0.0272,5.2674,1.7362,0.7822,0.4573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0233,0.0000,0.5187,0.5394,0.2183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5440
45108.9583333,10.700,0.0043,0.0077,0.0140,0.0255,0.0462,0.0115,2.2427,0.6415,0.2508,0.1369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6692,0.5567,0.0000,0.0000,0.0096,4.2896,2.8711,1.3794,0.1152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5574
45108.9583333,10.600,0.0143,0.0073,0.0145,0.0236,0.0385,0.0276,0.0000,0.4603,0.2106,0.4688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0117,0.0000,2.6890,1.1997,0.7479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1498
45108.9583333,10.500,0.0041,0.0074,0.0134,0.0244,0.0442,0.1441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9077
45108.9583333,10.400,0.0141,0.0207,0.0304,0.0000,0.0000,13.5745,2.2070,0.6278,0.2386,0.1378,2.2718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8564,1.9087,0.6914,0.3388,0.1787,0.0015,0.0038,0.0069,0.0125,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,26.1341
45108.9583333,10.300,0.0036,0.0066,0.0120,0.0218,0.0397,0.1129,0.0000,0.0000,0.0000,0.0000,2.2732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0997,0.0000,0.0000,0.0000,0.0000,0.0207,0.0000,0.6919,0.3392,0.1789,0.0030,0.0054,0.0098,0.0178,0.0324,0.0000,0.0000,0.0000,0.0000,0.0000,24.3076
45108.9583333,10.200,0.0053,0.0065,0.0095,0.0188,0.0397,10.2074,5.8716,0.6278,0.2386,0.1378,2.2718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0113,1.9087,0.6914,0.3388,0.1787,0.0004,0.0000,0.0008,0.0014,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,27.4263
45108.9583333,10.100,0.0042,0.0076,0.0137,0.0250,0.0453,0.0090,2.2070,0.6278,0.2386,0.1378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0392,0.0000,0.5507,1.8808,1.1205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4528
45108.9583333,10.000,0.0088,0.0078,0.0141,0.0257,0.0466,13.5337,2.2884,0.6423,0.2513,0.1372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0163,1.6813,1.0580,0.3340,0.1889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6748
45108.9583333,9.900,0.0086,0.0075,0.0136,0.0247,0.0448,0.7051,0.0000,0.0000,0.0000,0.1699,4.9214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5790
45108.9583333,9.800,0.0077,0.0104,0.0140,0.0188,0.0254,3.8555,8.0939,3.1080,0.7800,0.4557,23.4266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0113,1.9090,0.6915,0.3389,0.1787,0.0068,0.0000,0.0064,0.0117,0.0212,0.0000,0.0000,0.0000,0.0000,0.0000,26.1970
45108.9583333,9.700,0.0035,0.0063,0.0114,0.0207,0.0377,13.4829,2.3098,0.6682,0.2681,0.1485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1017,0.0000,0.0000,0.0000,0.0000,0.0398,0.0000,0.0000,0.3393,0.1790,0.0027,0.0049,0.0089,0.0161,0.0293,0.0000,0.0000,0.0000,0.0000,0.0000,25.9303
45108.9583333,9.600,0.0034,0.0061,0.0111,0.0201,0.0366,13.5650,2.3727,0.7305,0.3330,0.0000,3.3318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8319,2.1102,0.7346,0.3557,0.1978,0.0028,0.0051,0.0092,0.0167,0.0304,0.0000,0.0000,0.0000,0.0000,0.0000,30.3723
45108.9583333,9.500,0.0078,0.0066,0.0120,0.0218,0.0397,0.0978,2.7215,0.7581,0.3049,0.1699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0248,2.0474,0.6912,0.3331,0.1901,0.0034,0.0030,0.0054,0.0098,0.0178,0.0000,0.0000,0.0000,0.0000,0.0000,18.4195
45108.9583333,9.400,0.0128,0.0000,0.0117,0.0213,0.0387,0.0103,2.2161,0.6546,0.2575,0.1422,4.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0122,1.9105,0.6950,0.3337,0.1876,0.0030,0.0054,0.0098,0.0178,0.0324,0.0000,0.0000,0.0000,0.0000,0.0000,22.7875
45108.9583333,9.300,0.0020,0.0037,0.0067,0.0121,0.0220,13.5225,2.4950,0.7124,0.2786,0.1495,4.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7864,2.2124,0.7670,0.3919,0.2377,0.0030,0.0054,0.0098,0.0178,0.0324,0.0000,0.0000,0.0000,0.0000,0.0000,30.6118
45108.9583333,9.200,0.0000,0.0000,0.0000,0.0000,0.0000,1.0617,0.0000,0.0000,0.0000,0.1676,5.8566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6707,0.0000,0.0000,0.0000,0.0000,12.6323,2.5907,0.8400,0.4545,0.2679,0.0032,0.0058,0.0106,0.0193,0.0351,0.0000,0.0000,0.0000,0.0000,0.0000,33.2565
45108.9583333,9.100,0.0000,0.0000,0.0000,0.0000,0.0000,8.0098,5.7288,1.8261,0.8707,0.4857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8711,0.0000,0.0000,0.0000,0.0000,0.0253,1.9821,0.7113,0.3551,0.1973,0.0130,0.0000,0.0112,0.0203,0.0369,0.0000,0.0000,0.0000,0.0000,0.0000,28.1944
45108.9583333,9.000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1306,2.4000,0.4553,0.9187,0.6265,5.6154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8325,2.1726,0.7235,0.3543,0.1797,0.0042,0.0076,0.0138,0.0251,0.0455,0.0000,0.0000,0.0000,0.0000,0.0000,31.8047
45108.9583333,8.900,0.0278,0.0000,0.0000,0.0000,0.0238,13.4709,2.5177,0.7296,0.2985,0.1768,3.9978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2056,0.0000,0.0000,0.3924,0.2377,0.0044,0.0079,0.0144,0.0262,0.0475,0.0000,0.0000,0.0000,0.0000,0.0000,22.0457
