datetime,19.2,18.3,17.5,16.1,14.9,13.8,12.2,11.7,10.7,9.1,8.5,8,7.2,5.7,4.4,2.7,2.4,2.3,1.2,0
5/11/2023 11:00,,16.129,15.652,15.867,,,,,15.342,,,,16.106,,15.891,,,,16.058,16.177
5/11/2023 12:00,,17.605,17.011,17.177,,,,,16.487,,,,17.153,,16.63,,,,16.892,16.963
5/11/2023 13:00,,18.438,17.915,17.843,,,,,17.415,,,,17.938,,17.344,,,,17.724,17.819
5/11/2023 14:00,,19.555,18.985,18.889,,,,,17.986,,,,18.628,,18.295,,,,18.557,18.628
5/11/2023 15:00,,20.603,20.103,20.317,,,,,18.842,,,,19.175,,19.246,,,,19.46,19.555
5/11/2023 16:00,,21.056,20.579,20.96,,,,,19.413,,,,19.436,,19.46,,,,19.651,19.888
5/11/2023 17:00,,21.103,20.65,20.817,,,,,19.746,,,,19.77,,19.722,,,,19.888,20.126
5/11/2023 18:00,,20.603,20.365,20.555,,,,,19.77,,,,19.77,,19.817,,,,19.912,20.222
5/11/2023 19:00,,20.007,19.865,20.126,,,,,19.888,,,,19.508,,19.746,,,,19.77,19.912
5/11/2023 20:00,,19.127,19.103,19.508,,,,,19.555,,,,18.985,,19.365,,,,19.46,19.627
5/11/2023 21:00,,18.295,18.247,18.794,,,,,19.056,,,,18.461,,19.08,,,,19.175,19.246
5/11/2023 22:00,,17.534,17.486,18.057,,,,,18.485,,,,17.962,,18.723,,,,18.842,18.913
5/11/2023 23:00,,16.915,16.844,17.368,,,,,17.986,,,,17.486,,18.295,,,,18.485,18.604
5/12/2023 0:00,,16.415,16.296,16.796,,,,,17.582,,,,17.153,,17.867,,,,18.152,18.343
5/12/2023 1:00,,16.058,15.867,16.32,,,,,17.201,,,,16.915,,17.486,,,,17.867,18.033
5/12/2023 2:00,,15.748,15.461,15.891,,,,,16.82,,,,16.606,,17.082,,,,17.582,17.724
5/12/2023 3:00,,15.438,15.151,15.485,,,,,16.487,,,,16.296,,16.749,,,,17.249,17.463
5/12/2023 4:00,,15.247,14.888,15.199,,,,,16.177,,,,16.034,,16.487,,,,16.915,17.177
5/12/2023 5:00,,15.079,14.697,14.96,,,,,15.867,,,,15.796,,16.272,,,,16.606,16.892
5/12/2023 6:00,,14.936,14.529,14.745,,,,,15.557,,,,15.581,,16.058,,,,16.32,16.606
5/12/2023 7:00,,14.84,14.433,14.601,,,,,15.318,,,,15.438,,15.843,,,,16.082,16.344
5/12/2023 8:00,,14.816,14.385,14.529,,,,,15.103,,,,15.294,,15.652,,,,15.891,16.129
5/12/2023 9:00,,14.84,14.385,14.505,,,,,14.96,,,,15.223,,15.557,,,,15.772,15.986
5/12/2023 10:00,,14.984,14.505,14.601,,,,,14.888,,,,15.199,,15.485,,,,15.652,15.867
5/12/2023 11:00,,15.031,14.601,14.673,,,,,14.816,,,,15.223,,15.485,,,,15.676,15.963
5/12/2023 12:00,,15.342,14.864,14.96,,,,,14.936,,,,15.294,,15.557,,,,15.676,15.891
5/12/2023 13:00,,15.533,15.079,15.151,,,,,15.008,,,,15.39,,15.557,,,,15.676,15.891
5/12/2023 14:00,,15.581,15.199,15.247,,,,,15.055,,,,15.414,,15.581,,,,15.676,15.915
5/12/2023 15:00,,15.891,15.485,15.652,,,,,15.318,,,,15.557,,15.724,,,,15.819,15.986
5/12/2023 16:00,,16.01,15.629,15.748,,,,,15.366,,,,15.581,,15.7,,,,15.819,15.939
5/12/2023 17:00,,15.867,15.557,15.676,,,,,15.318,,,,15.509,,15.629,,,,15.724,15.843
5/12/2023 18:00,,15.629,15.39,15.581,,,,,15.27,,,,15.342,,15.533,,,,15.629,15.748
5/12/2023 19:00,,15.39,15.175,15.438,,,,,15.199,,,,15.223,,15.461,,,,15.533,15.652
5/12/2023 20:00,,15.127,14.936,15.223,,,,,15.103,,,,15.127,,15.39,,,,15.438,15.533
5/12/2023 21:00,,14.816,14.649,14.936,,,,,14.984,,,,15.008,,15.199,,,,15.294,15.414
5/12/2023 22:00,,14.577,14.385,14.697,,,,,14.864,,,,14.864,,15.031,,,,15.175,15.27
5/12/2023 23:00,,14.385,14.17,14.433,,,,,14.697,,,,14.721,,14.912,,,,15.079,15.151
5/13/2023 0:00,,14.194,14.002,14.242,,,,,14.553,,,,14.601,,14.768,,,,14.912,15.031
5/13/2023 1:00,,14.026,13.834,14.05,,,,,14.385,,,,14.457,,14.625,,,,14.768,14.888
5/13/2023 2:00,,13.882,13.666,13.882,,,,,14.242,,,,14.337,,14.505,,,,14.625,14.745
5/13/2023 3:00,,13.786,13.546,13.738,,,,,14.098,,,,14.242,,14.385,,,,14.505,14.625
5/13/2023 4:00,,13.69,13.449,13.642,,,,,13.93,,,,14.146,,14.29,,,,14.385,14.505
5/13/2023 5:00,,13.594,13.353,13.522,,,,,13.81,,,,14.05,,14.194,,,,14.29,14.385
5/13/2023 6:00,,13.522,13.281,13.425,,,,,13.666,,,,13.954,,14.098,,,,14.17,14.29
5/13/2023 7:00,,13.497,13.281,13.425,,,,,13.618,,,,13.93,,14.074,,,,14.146,14.266
5/13/2023 8:00,,13.69,13.473,13.618,,,,,13.714,,,,14.026,,14.194,,,,14.218,14.337
5/13/2023 9:00,,14.074,13.762,13.954,,,,,13.882,,,,14.17,,14.314,,,,14.337,14.457
5/13/2023 10:00,,14.601,14.481,14.553,,,,,14.314,,,,14.792,,14.745,,,,14.768,14.96
5/13/2023 11:00,,15.629,15.27,15.557,,,,,15.151,,,,15.39,,15.39,,,,15.414,15.581
5/13/2023 12:00,,16.344,16.153,16.32,,,,,15.724,,,,16.034,,15.676,,,,15.748,15.939
5/13/2023 13:00,,17.701,17.106,17.201,,,,,16.392,,,,16.534,,16.106,,,,16.177,16.344
5/13/2023 14:00,,18.604,18.271,18.152,,,,,17.13,,,,17.272,,16.868,,,,16.773,16.915
5/13/2023 15:00,,19.532,19.103,19.413,,,,,18.152,,,,18.105,,17.701,,,,17.534,17.724
5/13/2023 16:00,,20.412,19.674,20.031,,,,,18.961,,,,18.794,,18.105,,,,17.962,18.129
5/13/2023 17:00,,20.77,20.174,20.388,,,,,19.008,,,,19.199,,18.438,,,,18.438,18.461
5/13/2023 18:00,,20.365,20.031,20.103,,,,,19.056,,,,19.056,,18.604,,,,18.438,18.509
5/13/2023 19:00,,19.555,19.389,19.651,,,,,19.056,,,,18.699,,18.628,,,,18.271,18.366
5/13/2023 20:00,,18.604,18.58,18.985,,,,,18.628,,,,18.271,,18.533,,,,18.057,18.105
5/13/2023 21:00,,17.819,17.796,18.319,,,,,18.247,,,,17.819,,18.343,,,,17.867,17.867
5/13/2023 22:00,,17.201,17.082,17.629,,,,,17.843,,,,17.32,,18.01,,,,17.701,17.677
5/13/2023 23:00,,16.654,16.463,16.939,,,,,17.391,,,,16.987,,17.653,,,,17.534,17.463
5/14/2023 0:00,,16.129,15.963,16.32,,,,,16.939,,,,16.63,,17.249,,,,17.32,17.249
5/14/2023 1:00,,15.676,15.485,15.772,,,,,16.511,,,,16.249,,16.796,,,,17.034,17.034
5/14/2023 2:00,,15.318,15.055,15.342,,,,,16.201,,,,15.915,,16.415,,,,16.725,16.796
5/14/2023 3:00,,14.936,14.673,14.912,,,,,15.796,,,,15.629,,16.082,,,,16.368,16.487
5/14/2023 4:00,,14.625,14.314,14.481,,,,,15.414,,,,15.318,,15.772,,,,16.01,16.201
5/14/2023 5:00,,14.337,14.026,14.17,,,,,14.984,,,,14.96,,15.414,,,,15.652,15.843
5/14/2023 6:00,,14.026,13.786,13.882,,,,,14.601,,,,14.673,,15.079,,,,15.342,15.509
5/14/2023 7:00,,13.762,13.473,13.618,,,,,14.218,,,,14.409,,14.792,,,,15.008,15.247
5/14/2023 8:00,,13.449,13.161,13.281,,,,,13.834,,,,14.146,,14.505,,,,14.745,14.936
5/14/2023 9:00,,13.161,12.871,12.968,,,,,13.449,,,,13.858,,14.17,,,,14.433,14.625
5/14/2023 10:00,,12.992,12.654,12.775,,,,,13.161,,,,13.594,,13.954,,,,14.146,14.361
5/14/2023 11:00,,13.016,12.678,12.751,,,,,13.064,,,,13.522,,13.882,,,,13.978,14.218
5/14/2023 12:00,,13.233,12.92,12.944,,,,,13.137,,,,13.594,,13.882,,,,13.954,14.17
5/14/2023 13:00,,13.353,13.064,13.064,,,,,13.161,,,,13.618,,13.81,,,,13.906,14.098
5/14/2023 14:00,,13.353,13.088,13.064,,,,,13.137,,,,13.57,,13.666,,,,13.834,13.978
5/14/2023 15:00,,13.329,13.137,13.137,,,,,13.112,,,,13.522,,13.618,,,,13.786,13.906
5/14/2023 16:00,,13.329,13.161,13.233,,,,,13.137,,,,13.449,,13.642,,,,13.738,13.858
5/14/2023 17:00,,13.449,13.257,13.377,,,,,13.233,,,,13.522,,13.69,,,,13.714,13.858
5/14/2023 18:00,,13.353,13.209,13.305,,,,,13.233,,,,13.522,,13.594,,,,13.666,13.786
5/14/2023 19:00,,13.281,13.137,13.257,,,,,13.209,,,,13.449,,13.497,,,,13.618,13.69
5/14/2023 20:00,,13.04,12.944,13.064,,,,,13.112,,,,13.305,,13.425,,,,13.522,13.594
5/14/2023 21:00,,12.751,12.654,12.847,,,,,12.968,,,,13.137,,13.281,,,,13.377,13.449
5/14/2023 22:00,,12.461,12.364,12.534,,,,,12.799,,,,12.968,,13.137,,,,13.209,13.281
5/14/2023 23:00,,12.074,12.001,12.147,,,,,12.534,,,,12.727,,12.896,,,,13.016,13.088
5/15/2023 0:00,,11.686,11.589,11.783,,,,,12.219,,,,12.461,,12.63,,,,12.799,12.847
5/15/2023 1:00,,11.321,11.248,11.467,,,,,11.977,,,,12.195,,12.413,,,,12.558,12.63
5/15/2023 2:00,,11.029,10.932,11.127,,,,,11.734,,,,11.977,,12.171,,,,12.34,12.437
5/15/2023 3:00,,10.663,10.614,10.81,,,,,11.467,,,,11.783,,11.953,,,,12.122,12.219
5/15/2023 4:00,,10.32,10.222,10.443,,,,,11.151,,,,11.54,,11.686,,,,11.856,11.977
5/15/2023 5:00,,9.952,9.829,10.051,,,,,10.81,,,,11.248,,11.443,,,,11.613,11.734
5/15/2023 6:00,,9.583,9.485,9.608,,,,,10.492,,,,10.98,,11.248,,,,11.346,11.492
5/15/2023 7:00,,9.361,9.262,9.361,,,,,10.247,,,,10.785,,11.053,,,,11.151,11.321
5/15/2023 8:00,,9.386,9.534,9.435,,,,,10.271,,,,10.907,,11.078,,,,11.151,11.346
5/15/2023 9:00,,9.928,10.149,10.1,,,,,10.565,,,,11.2,,11.54,,,,11.467,11.637
5/15/2023 10:00,,11.053,10.932,11.102,,,,,11.248,,,,11.904,,12.025,,,,11.929,12.098
5/15/2023 11:00,,12.558,12.171,12.219,,,,,12.122,,,,12.751,,12.606,,,,12.654,12.799
5/15/2023 12:00,,14.17,13.69,13.546,,,,,13.185,,,,13.786,,13.329,,,,13.497,13.57
5/15/2023 13:00,,15.509,15.199,14.864,,,,,14.242,,,,14.936,,14.314,,,,14.505,14.577
5/15/2023 14:00,,17.225,16.773,16.725,,,,,15.318,,,,15.676,,14.984,,,,15.199,15.438
5/15/2023 15:00,,18.58,18.01,17.891,,,,,16.368,,,,16.439,,16.01,,,,16.034,16.272
5/15/2023 16:00,,19.294,18.771,18.747,,,,,17.249,,,,17.082,,16.677,,,,16.606,16.868
5/15/2023 17:00,,19.341,19.008,18.937,,,,,17.344,,,,17.558,,17.106,,,,16.987,17.177
5/15/2023 18:00,,19.032,18.771,18.842,,,,,17.415,,,,17.582,,17.391,,,,17.082,17.249
5/15/2023 19:00,,18.033,18.105,18.366,,,,,17.439,,,,17.249,,17.272,,,,16.963,17.034
5/15/2023 20:00,,17.058,17.153,17.629,,,,,17.082,,,,16.773,,17.011,,,,16.773,16.725
5/15/2023 21:00,,16.129,16.153,16.677,,,,,16.582,,,,16.177,,16.677,,,,16.534,16.439
5/15/2023 22:00,,15.342,15.294,15.748,,,,,16.058,,,,15.533,,16.249,,,,16.225,16.177
5/15/2023 23:00,,14.649,14.529,14.912,,,,,15.509,,,,15.055,,15.748,,,,15.867,15.891
5/16/2023 0:00,,14.026,13.882,14.194,,,,,15.008,,,,14.625,,15.223,,,,15.485,15.533
5/16/2023 1:00,,13.497,13.305,13.546,,,,,14.529,,,,14.194,,14.673,,,,15.103,15.199
5/16/2023 2:00,,13.016,12.775,12.968,,,,,14.074,,,,13.786,,14.194,,,,14.673,14.84
5/16/2023 3:00,,12.558,12.292,12.437,,,,,13.57,,,,13.353,,13.762,,,,14.218,14.433
5/16/2023 4:00,,12.122,11.856,11.953,,,,,13.04,,,,12.992,,13.353,,,,13.762,14.026
5/16/2023 5:00,,11.71,11.443,11.516,,,,,12.509,,,,12.582,,12.968,,,,13.281,13.57
5/16/2023 6:00,,11.37,11.078,11.127,,,,,12.025,,,,12.243,,12.582,,,,12.871,13.137
5/16/2023 7:00,,11.102,10.883,10.858,,,,,11.637,,,,12.001,,12.292,,,,12.558,12.775
5/16/2023 8:00,,11.102,11.102,10.956,,,,,11.589,,,,12.074,,12.219,,,,12.461,12.751
5/16/2023 9:00,,11.686,11.759,11.686,,,,,11.929,,,,12.485,,12.799,,,,12.799,13.04
5/16/2023 10:00,,12.871,12.703,12.896,,,,,12.727,,,,13.353,,13.522,,,,13.377,13.618
5/16/2023 11:00,,14.457,14.122,14.218,,,,,13.81,,,,14.481,,14.218,,,,14.194,14.409
5/16/2023 12:00,,16.153,15.629,15.676,,,,,15.055,,,,15.557,,15.055,,,,15.199,15.342
5/16/2023 13:00,,17.677,17.201,17.082,,,,,16.153,,,,16.558,,15.939,,,,16.296,16.392
5/16/2023 14:00,,18.675,18.224,18.129,,,,,17.13,,,,17.463,,16.725,,,,17.058,17.153
5/16/2023 15:00,,19.103,18.675,18.652,,,,,17.653,,,,17.915,,17.296,,,,17.344,17.534
5/16/2023 16:00,,19.484,19.032,19.175,,,18.438,,18.2,,,,18.247,,17.819,,,,17.701,17.867
5/16/2023 17:00,,19.555,19.103,19.318,,,18.509,,18.39,,,,18.271,,18.152,,,,17.867,18.01
5/16/2023 18:00,,19.294,18.889,19.103,,,18.485,,18.414,,,,18.2,,18.295,,,,17.938,17.986
5/16/2023 19:00,,18.747,18.461,18.723,,,18.271,,18.2,,,,18.01,,18.271,,,,17.915,17.915
5/16/2023 20:00,,17.938,17.819,18.129,,,17.819,,17.938,,,,17.629,,17.962,,,,17.748,17.724
5/16/2023 21:00,,17.034,16.963,17.415,,,17.32,,17.51,,,,17.153,,17.582,,,,17.558,17.486
5/16/2023 22:00,,16.153,16.153,16.677,,,16.82,,17.011,,,,16.654,,17.225,,,,17.32,17.272
5/16/2023 23:00,,15.414,15.414,15.915,,,16.296,,16.487,,,,16.129,,16.844,,,,17.011,17.034
5/17/2023 0:00,,14.816,14.745,15.247,,,15.843,,16.034,,,,15.7,,16.415,,,,16.63,16.749
5/17/2023 1:00,,14.242,14.146,14.601,,,15.39,,15.557,,,,15.318,,15.963,,,,16.225,16.392
5/17/2023 2:00,,13.69,13.546,13.954,,,14.888,,15.079,,,,14.936,,15.509,,,,15.843,16.01
5/17/2023 3:00,,13.209,13.016,13.377,,,14.361,,14.625,,,,14.529,,15.031,,,,15.438,15.605
5/17/2023 4:00,,12.751,12.534,12.823,,,13.81,,14.122,,,,14.098,,14.577,,,,15.008,15.199
5/17/2023 5:00,,12.292,12.05,12.316,,,13.257,,13.594,,,,13.666,,14.146,,,,14.529,14.745
5/17/2023 6:00,,11.832,11.613,11.807,,,12.727,,13.088,,,,13.257,,13.738,,,,14.05,14.314
5/17/2023 7:00,,11.516,11.346,11.492,,,12.292,,12.678,,,,12.968,,13.425,,,,13.69,13.93
5/17/2023 8:00,,11.443,11.321,11.443,,,12.122,,12.437,,,,12.847,,13.257,,,,13.473,13.738
5/17/2023 9:00,,11.662,11.613,11.734,,,12.195,,12.485,,,,12.992,,13.401,,,,13.522,13.738
5/17/2023 10:00,,12.292,12.098,12.413,,,12.558,,12.799,,,,13.401,,13.69,,,,13.762,13.954
5/17/2023 11:00,,13.281,12.944,13.329,,,13.137,,13.377,,,,14.074,,14.098,,,,14.218,14.409
5/17/2023 12:00,,14.481,13.954,14.385,,,13.93,,14.146,,,,14.792,,14.625,,,,14.792,15.008
5/17/2023 13:00,,15.819,15.151,15.485,,,14.816,,14.984,,,,15.581,,15.223,,,,15.485,15.652
5/17/2023 14:00,,16.939,16.249,16.487,,,15.652,,15.772,,,,16.392,,15.867,,,,16.153,16.296
5/17/2023 15:00,,17.867,17.058,17.32,,,16.463,,16.463,,,,16.987,,16.439,,,,16.63,16.82
5/17/2023 16:00,,18.366,17.51,17.653,,,16.939,,16.844,,,,17.344,,16.844,,,,16.915,17.153
5/17/2023 17:00,,18.319,17.582,17.582,,,17.034,,16.796,,,,17.368,,17.106,,,,16.963,17.201
5/17/2023 18:00,,17.796,17.272,17.272,,,16.82,,16.749,,,,17.058,,17.13,,,,16.868,17.011
5/17/2023 19:00,,17.034,16.725,16.82,,,16.439,,16.558,,,,16.606,,17.011,,,,16.63,16.725
5/17/2023 20:00,,16.106,15.986,16.201,,,15.915,,16.153,,,,16.082,,16.677,,,,16.368,16.392
5/17/2023 21:00,,15.247,15.151,15.485,,,15.342,,15.652,,,,15.533,,16.272,,,,16.106,16.082
5/17/2023 22:00,,14.433,14.337,14.745,,,14.816,,15.079,,,,14.984,,15.772,,,,15.819,15.772
5/17/2023 23:00,,13.69,13.594,13.978,,,14.314,,14.529,,,,14.457,,15.223,,,,15.461,15.461
5/18/2023 0:00,,13.04,12.92,13.281,,,13.834,,14.002,,,,14.002,,14.721,,,,15.103,15.151
5/18/2023 1:00,,12.485,12.316,12.678,,,13.377,,13.522,,,,13.594,,14.218,,,,14.673,14.816
5/18/2023 2:00,,11.977,11.783,12.098,,,12.896,,13.088,,,,13.185,,13.714,,,,14.242,14.433
5/18/2023 3:00,,11.516,11.321,11.565,,,12.437,,12.63,,,,12.775,,13.257,,,,13.762,14.002
5/18/2023 4:00,,11.127,10.883,11.102,,,11.977,,12.195,,,,12.364,,12.847,,,,13.305,13.57
5/18/2023 5:00,,10.761,10.516,10.663,,,11.492,,11.783,,,,12.001,,12.437,,,,12.871,13.137
5/18/2023 6:00,,10.492,10.222,10.32,,,11.102,,11.394,,,,11.686,,12.098,,,,12.461,12.727
5/18/2023 7:00,,10.369,10.1,10.173,,,10.834,,11.127,,,,11.492,,11.856,,,,12.147,12.413
5/18/2023 8:00,,10.541,10.296,10.32,,,10.81,,11.053,,,,11.492,,11.807,,,,12.05,12.292
5/18/2023 9:00,,11.005,10.81,10.81,,,11.078,,11.248,,,,11.783,,12.025,,,,12.171,12.389
5/18/2023 10:00,,11.686,11.37,11.492,,,11.516,,11.613,,,,12.219,,12.292,,,,12.413,12.63
5/18/2023 11:00,,12.582,12.171,12.292,,,12.001,,12.147,,,,12.775,,12.654,,,,12.847,13.016
5/18/2023 12:00,,13.473,12.968,13.04,,,12.654,,12.775,,,,13.401,,13.161,,,,13.329,13.497
5/18/2023 13:00,,14.361,13.882,13.906,,,13.353,,13.353,,,,14.002,,13.738,,,,13.858,13.978
5/18/2023 14:00,,15.867,15.223,15.461,,,14.529,,14.529,,,,15.055,,14.673,,,,14.768,14.888
5/18/2023 15:00,,17.201,16.439,16.868,,,15.772,,15.7,,,,16.058,,15.533,,,,15.581,15.796
5/18/2023 16:00,,18.414,17.486,17.867,,,16.749,,16.63,,,,16.939,,16.129,,,,16.296,16.463
5/18/2023 17:00,,19.199,18.152,18.295,,,17.368,,16.844,,,,17.558,,16.677,,,,16.773,16.915
5/18/2023 18:00,,19.103,18.319,18.152,,,17.368,,16.987,,,,17.605,,17.058,,,,16.939,17.106
5/18/2023 19:00,,18.319,17.938,17.843,,,17.249,,17.153,,,,17.249,,17.106,,,,16.796,16.915
5/18/2023 20:00,,17.486,17.391,17.582,,,16.915,,16.987,,,,16.915,,17.106,,,,16.677,16.725
5/18/2023 21:00,,16.82,16.749,17.201,,,16.463,,16.773,,,,16.511,,17.034,,,,16.558,16.582
5/18/2023 22:00,,16.296,16.129,16.677,,,16.082,,16.487,,,,16.082,,16.868,,,,16.487,16.439
5/18/2023 23:00,,15.819,15.676,16.129,,,15.915,,16.106,,,,15.772,,16.582,,,,16.415,16.344
5/19/2023 0:00,,15.39,15.27,15.7,,,15.748,,15.772,,,,15.581,,16.296,,,,16.344,16.272
5/19/2023 1:00,,15.031,14.864,15.294,,,15.533,,15.533,,,,15.39,,15.915,,,,16.225,16.201
5/19/2023 2:00,,14.673,14.481,14.912,,,15.318,,15.342,,,,15.175,,15.581,,,,16.058,16.082
5/19/2023 3:00,,14.29,14.05,14.433,,,15.008,,15.055,,,,14.936,,15.27,,,,15.772,15.915
5/19/2023 4:00,,13.834,13.618,13.93,,,14.625,,14.721,,,,14.601,,14.96,,,,15.414,15.605
5/19/2023 5:00,,13.425,13.185,13.473,,,14.194,,14.385,,,,14.242,,14.649,,,,15.008,15.247
5/19/2023 6:00,,13.016,12.775,13.04,,,13.762,,14.002,,,,13.882,,14.337,,,,14.625,14.864
5/19/2023 7:00,,12.703,12.485,12.751,,,13.425,,13.714,,,,13.642,,14.098,,,,14.314,14.553
5/19/2023 8:00,,12.606,12.389,12.654,,,13.209,,13.522,,,,13.546,,13.954,,,,14.098,14.337
5/19/2023 9:00,,12.775,12.727,12.896,,,13.281,,13.618,,,,13.762,,14.002,,,,14.218,14.361
5/19/2023 10:00,,12.968,12.63,13.137,,,13.425,,13.714,,,,13.882,,14.314,,,,14.553,14.625
5/19/2023 11:00,,13.834,13.57,14.026,,,13.618,,13.93,,,,14.433,,14.553,,,,14.792,14.96
5/19/2023 12:00,,14.673,14.026,14.529,,,14.026,,14.433,,,,14.816,,14.912,,,,15.151,15.318
5/19/2023 13:00,,14.984,14.505,14.84,,,14.385,,14.529,,,,15.151,,15.055,,,,15.39,15.652
5/19/2023 14:00,,15.055,14.601,14.888,,,14.577,,14.625,,,,15.557,,15.247,,,,15.605,15.748
5/19/2023 15:00,,15.461,14.888,15.27,,,14.888,,14.745,,,,15.581,,15.438,,,,15.581,15.772
5/19/2023 16:00,,16.368,15.438,16.01,,,15.294,,15.103,,,,15.724,,15.7,,,,15.843,16.034
5/19/2023 17:00,,16.511,15.748,15.986,,,15.39,,15.247,,,,15.867,,15.891,,,,15.963,16.225
5/19/2023 18:00,,16.106,15.629,15.724,,,15.318,,15.342,,,,15.843,,15.963,,,,15.867,16.082
5/19/2023 19:00,,15.557,15.151,15.318,,,15.247,,15.175,,,,15.485,,15.748,,,,15.724,15.867
5/19/2023 20:00,,14.84,14.577,14.84,,,14.721,,14.792,,,,15.031,,15.438,,,,15.438,15.509
5/19/2023 21:00,,14.122,13.906,14.17,,,14.122,,14.433,,,,14.481,,15.055,,,,15.079,15.175
5/19/2023 22:00,,13.473,13.257,13.546,,,13.666,,13.978,,,,13.954,,14.649,,,,14.768,14.816
5/19/2023 23:00,,12.847,12.678,12.944,,,13.233,,13.449,,,,13.497,,14.242,,,,14.385,14.481
5/20/2023 0:00,,12.268,12.122,12.389,,,12.799,,12.968,,,,13.088,,13.762,,,,14.026,14.146
5/20/2023 1:00,,11.759,11.613,11.88,,,12.364,,12.558,,,,12.703,,13.281,,,,13.642,13.786
5/20/2023 2:00,,11.297,11.127,11.37,,,11.977,,12.147,,,,12.364,,12.799,,,,13.233,13.401
5/20/2023 3:00,,10.907,10.712,10.932,,,11.565,,11.734,,,,12.05,,12.389,,,,12.847,13.04
5/20/2023 4:00,,10.541,10.345,10.516,,,11.151,,11.37,,,,11.71,,12.001,,,,12.461,12.654
5/20/2023 5:00,,10.173,9.977,10.124,,,10.761,,11.005,,,,11.37,,11.662,,,,12.05,12.292
5/20/2023 6:00,,9.829,9.632,9.756,,,10.394,,10.614,,,,11.053,,11.346,,,,11.637,11.904
5/20/2023 7:00,,9.583,9.485,9.509,,,10.1,,10.369,,,,10.858,,11.102,,,,11.346,11.565
5/20/2023 8:00,,9.632,9.928,9.682,,,10.173,,10.418,,,,11.029,,11.151,,,,11.321,11.54
5/20/2023 9:00,,10.271,10.663,10.516,,,10.761,,10.858,,,,11.492,,11.783,,,,11.662,11.832
5/20/2023 10:00,,11.492,11.589,11.904,,,11.637,,11.686,,,,12.389,,12.654,,,,12.243,12.413
5/20/2023 11:00,,13.016,12.896,13.377,,,12.703,,12.847,,,,13.57,,13.353,,,,13.112,13.209
5/20/2023 12:00,,15.008,14.409,15.055,,,13.954,,14.146,,,,14.816,,14.146,,,,14.146,14.218
5/20/2023 13:00,,16.963,16.129,16.654,,,15.318,,15.485,,,,16.058,,15.103,,,,15.342,15.294
5/20/2023 14:00,,18.699,17.748,18.129,,,16.582,,16.725,,,,17.272,,16.153,,,,16.463,16.415
5/20/2023 15:00,,20.031,18.961,19.389,,,17.772,,17.915,,,,18.295,,17.106,,,,17.296,17.391
5/20/2023 16:00,,20.96,19.651,20.079,,,18.723,,18.652,,,,19.008,,17.819,,,,17.867,18.081
5/20/2023 17:00,,21.342,20.007,20.174,,,19.199,,18.533,,,,19.294,,18.414,,,,18.152,18.39
5/20/2023 18:00,,21.008,19.888,19.746,,,18.961,,18.414,,,,19.103,,18.794,,,,18.176,18.414
5/20/2023 19:00,,20.007,19.294,19.199,,,18.604,,18.438,,,,18.604,,18.818,,,,17.962,18.129
5/20/2023 20:00,,18.699,18.438,18.509,,,17.915,,18.152,,,,17.915,,18.509,,,,17.701,17.748
5/20/2023 21:00,,17.415,17.368,17.677,,,17.13,,17.582,,,,17.201,,18.033,,,,17.463,17.344
5/20/2023 22:00,,16.32,16.296,16.773,,,16.415,,16.915,,,,16.511,,17.534,,,,17.225,17.034
5/20/2023 23:00,,15.318,15.318,15.843,,,15.748,,16.201,,,,15.772,,16.939,,,,16.939,16.773
5/21/2023 0:00,,14.481,14.457,14.96,,,15.199,,15.509,,,,15.151,,16.296,,,,16.582,16.487
5/21/2023 1:00,,13.714,13.666,14.146,,,14.697,,14.888,,,,14.697,,15.676,,,,16.129,16.201
5/21/2023 2:00,,13.04,12.968,13.425,,,14.194,,14.337,,,,14.266,,15.055,,,,15.652,15.796
5/21/2023 3:00,,12.437,12.34,12.751,,,13.69,,13.834,,,,13.834,,14.433,,,,15.151,15.366
5/21/2023 4:00,,11.88,11.783,12.147,,,13.185,,13.377,,,,13.377,,13.906,,,,14.625,14.912
5/21/2023 5:00,,11.394,11.273,11.589,,,12.678,,12.92,,,,12.968,,13.449,,,,14.098,14.409
5/21/2023 6:00,,10.98,10.81,11.102,,,12.195,,12.461,,,,12.558,,13.04,,,,13.594,13.93
5/21/2023 7:00,,10.687,10.59,10.761,,,11.783,,12.122,,,,12.243,,12.703,,,,13.161,13.497
5/21/2023 8:00,,10.663,10.956,10.834,,,11.734,,12.074,,,,12.316,,12.654,,,,12.992,13.329
5/21/2023 9:00,,11.273,11.662,11.589,,,12.171,,12.437,,,,12.751,,13.233,,,,13.233,13.522
5/21/2023 10:00,,12.558,12.582,13.016,,,13.04,,13.185,,,,13.666,,14.074,,,,13.81,14.026
5/21/2023 11:00,,14.05,13.906,14.481,,,14.002,,14.29,,,,14.888,,14.745,,,,14.601,14.768
5/21/2023 12:00,,16.153,15.414,16.106,,,15.223,,15.581,,,,16.129,,15.485,,,,15.605,15.748
5/21/2023 13:00,,18.057,17.106,17.748,,,16.511,,16.796,,,,17.344,,16.392,,,,16.773,16.773
5/21/2023 14:00,,19.674,18.675,19.103,,,17.677,,17.915,,,,18.485,,17.368,,,,17.796,17.772
5/21/2023 15:00,,20.936,19.77,20.222,,,18.794,,18.937,,,,19.436,,18.224,,,,18.58,18.675
5/21/2023 16:00,,21.748,20.46,20.817,,,19.579,,19.579,,,,20.007,,18.985,,,,19.032,19.27
